27	21	-165.893860	-0.231541	0
27	22	-156.966520	-0.151736	0
27	23	-111.631400	-0.278819	0
27	24	-35.013287	-0.339873	0
27	25	-163.345100	-1.424615	0
27	26	-129.974080	-0.349191	0
27	27	0.000000	0.000000	0
27	28	-3.430502	-0.873448	0
27	29	-114.186180	-0.433495	0
27	30	-27.098120	-0.496146	0
27	31	262.287300	0.309371	0
27	32	-141.875810	-0.919872	0
27	33	-272.008900	-0.319290	0
27	34	-144.963620	-0.093479	0
27	35	-99.648710	-0.179632	0
27	36	-72.733780	-0.787003	0
27	37	-81.960910	-0.558849	0
27	38	-80.791180	-0.678209	0
27	39	-195.188780	-0.052100	0
27	40	-18.301037	0.031148	0
27	41	-73.934870	-0.458868	0
27	42	-29.978342	0.030749	0
27	43	-124.011720	-0.096899	0
27	44	316.247280	0.218815	0
27	45	-151.912120	-0.180351	0
27	46	-143.273560	-0.291432	0
27	47	260.158540	0.442616	0
27	48	-168.671510	-0.142982	0
27	49	37.227740	0.354950	0
27	52	-173.788210	-0.660753	0
27	53	-187.885570	-0.446220	0
27	55	-210.482510	-0.099442	0
27	56	-144.615200	-0.046232	0
27	61	-183.101200	-0.089969	0
27	84	-144.264240	0.066138	0
27	85	28.515226	0.474550	0
27	87	-188.577290	0.551587	0
27	89	75.075030	0.713013	0
27	90	-197.899350	0.258382	0
27	91	42.351265	0.631435	0
27	93	-39.031387	-0.443010	0
27	98	-181.802730	-0.210711	0
27	99	-71.052750	0.579605	0
28	1	-26.180956	-0.779477	0
28	2	-75.219826	-0.501676	0
28	3	-24.806557	-0.299403	0
28	4	-105.306290	-0.445727	0
28	5	1295.439600	0.610019	0
28	6	1099.679600	1.722454	0
28	7	316.179700	0.567101	0
28	8	812.059400	0.508761	0
28	9	307.776760	-0.555041	0
28	10	599.684300	-0.134495	0
28	11	356.006500	-1.521657	0
28	12	413.663670	-1.476808	0
28	13	82.853230	-0.703263	0
28	14	542.279700	-0.707182	0
28	15	428.299870	-0.859767	0
28	16	6.528452	0.319714	0
28	17	1040.845500	-0.519487	0
28	18	373.671000	0.462839	0
28	19	522.144900	-0.513774	0
28	20	401.866200	1.045759	0
28	21	166.357570	-0.938100	0
28	22	192.379530	-0.903601	0
28	23	2.440496	-0.427028	0
28	24	-27.726425	-0.266537	0
28	25	140.516220	-0.657207	0
28	26	338.900420	-0.569600	0
28	27	485.010560	0.114625	0
28	28	0.000000	0.000000	0
28	29	166.227280	-0.525793	0
28	30	558.040200	0.000527	0
28	31	405.348570	0.892450	0
28	32	287.549440	-0.687562	0
28	33	189.756450	-1.177259	0
28	34	215.453100	-0.466382	0
28	35	206.867650	-0.186788	0
28	36	396.084600	-0.490956	0
28	37	22.160904	-0.206645	0
28	38	145.884540	-0.209927	0
28	39	243.864380	0.190187	0
28	40	276.114720	-0.668925	0
28	41	436.419700	-0.808262	0
28	42	-11.963449	-0.818420	0
28	43	76.979920	-0.410074	0
28	44	413.914340	-0.232866	0
28	45	177.121430	-0.152300	0
28	46	188.730830	0.032803	0
28	47	688.810060	1.165613	0
28	48	351.117740	0.149951	0
28	49	52.227753	1.218437	0
28	52	-34.681763	-0.564063	0
28	53	146.259860	-0.732107	0
28	55	187.734340	-0.507461	0
28	56	375.124020	0.762541	0
28	61	115.786020	-0.066750	0
28	84	137.670610	0.975876	0
28	85	188.571560	0.758437	0
28	87	-5.455889	1.350601	0
28	89	311.406300	0.533772	0
28	90	10.661517	0.110518	0
28	91	408.768250	2.106084	0
28	93	260.583650	-1.516843	0
28	98	30.629606	0.423842	0
28	99	300.687380	1.639249	0
29	1	15.096755	-0.506181	0
29	2	-30.506660	-0.251697	0
29	3	-32.758220	-0.004650	0
29	4	18.961780	-0.324515	0
29	5	624.444340	0.189237	0
29	6	543.757570	0.272188	0
29	7	120.324950	0.163227	0
29	8	243.475340	0.135554	0
29	9	56.105427	-0.010088	0
29	10	212.316900	0.361810	0
29	11	62.045345	-0.228868	0
29	12	134.149480	-0.199195	0
29	13	-10.009796	-0.032858	0
29	14	164.219940	0.194728	0
29	15	160.922180	-0.027303	0
29	16	-6.413863	0.255456	0
29	17	421.527370	0.345317	0
29	18	69.235460	-0.041402	0
29	19	140.414140	0.127893	0
29	20	181.770360	0.613694	0
29	21	-20.028238	-0.231570	0
29	22	-55.605488	-0.232771	0
29	23	-34.709045	-0.127465	0
29	24	-15.478935	-0.025383	0
29	25	42.580147	-0.211662	0
29	26	23.139105	-0.031416	0
29	27	222.057200	0.230284	0
29	28	109.037100	0.130148	0
29	29	0.000000	0.000000	0
29	30	192.417130	0.250113	0
29	31	211.221860	0.269392	0
29	32	122.096870	0.068843	0
29	33	-37.540543	-0.230832	0
29	34	7.032096	0.026585	0
29	35	16.950834	0.013983	0
29	36	126.854360	0.245114	0
29	37	-21.013105	-0.011950	0
29	38	0.091376	0.183767	0
29	39	25.853653	0.249385	0
29	40	-36.503433	-0.384273	0
29	41	110.007360	-0.158539	0
29	42	12.018472	-0.535798	0
29	43	-10.251261	-0.083589	0
29	44	149.815100	0.008164	0
29	45	-85.691154	0.032855	0
29	46	21.821247	0.360889	0
29	47	349.465700	0.501535	0
29	48	59.932526	0.397076	0
29	49	49.318424	0.342483	0
29	52	-60.386852	0.069843	0
29	53	6.846960	-0.038521	0
29	55	10.513819	-0.120702	0
29	56	87.042250	0.633176	0
29	61	-4.264396	0.155615	0
29	84	-60.911186	0.685658	0
29	85	74.388220	0.280130	0
29	87	-96.831726	0.479441	0
29	89	137.706240	0.036614	0
29	90	-105.988090	0.076145	0
29	91	133.978560	0.890293	0
29	93	38.515480	-0.556422	0
29	98	-57.040592	0.100130	0
29	99	97.819490	0.682656	0
30	1	114.848060	-0.843396	0
30	2	-35.666300	-0.521257	0
30	3	-8.655241	-0.490799	0
30	4	164.700330	-0.692192	0
30	5	696.541700	-1.173930	0
30	6	655.978300	-1.077615	0
30	7	-28.678661	-0.488073	0
30	8	-45.227120	0.364311	0
30	9	-40.560318	-0.208030	0
30	10	77.728420	-0.365444	0
30	11	-0.781593	-0.465509	0
30	12	140.773120	-0.006468	0
30	13	-148.146670	-0.259370	0
30	14	-102.368690	0.082873	0
30	15	-19.234050	-0.070567	0
30	16	-33.156975	0.028347	0
30	17	236.388380	0.307779	0
30	18	-90.606660	0.350486	0
30	19	47.461494	-0.266730	0
30	20	132.640030	0.360810	0
30	21	-85.049330	-0.617252	0
30	22	-206.549300	-0.384061	0
30	23	-10.234539	-0.098959	0
30	24	-10.747269	-0.445097	0
30	25	189.233630	-1.147886	0
30	26	-110.577580	-0.312703	0
30	27	252.870800	-0.160643	0
30	28	436.384100	-0.616642	0
30	29	62.115105	-0.506542	0
30	30	0.000000	0.000000	0
30	31	166.521330	-0.455235	0
30	32	256.805000	-0.859908	0
30	33	-112.755590	0.215147	0
30	34	-45.284233	-0.333393	0
30	35	-151.261930	-0.164471	0
30	36	221.379030	-0.520917	0
30	37	-4.905241	-0.429837	0
30	38	28.154922	0.284313	0
30	39	-72.947330	-0.280705	0
30	40	-167.697890	0.048337	0
30	41	-7.762874	-0.342491	0
30	42	106.478340	-0.788410	0
30	43	-64.658134	-0.252677	0
30	44	-93.556140	-0.178180	0
30	45	-274.174840	-0.091566	0
30	46	-40.131610	0.230839	0
30	47	325.658200	0.424667	0
30	48	-170.209490	0.121872	0
30	49	51.920364	0.075423	0
30	52	-132.134030	0.126195	0
30	53	-60.681020	-0.751636	0
30	55	-48.959990	-0.166053	0
30	56	109.292070	0.520763	0
30	61	-40.925020	-0.240402	0
30	84	-151.656940	0.447275	0
30	85	68.620470	0.377696	0
30	87	-151.248410	0.409769	0
30	89	81.325900	1.036210	0
30	90	-159.255900	0.094974	0
30	91	35.667206	0.776724	0
30	93	-113.232666	-1.275256	0
30	98	-230.871700	-1.788620	0
30	99	68.258670	0.535260	0
31	1	88.690994	0.027637	0
31	2	50.141315	0.084355	0
31	3	75.733370	0.207601	0
31	4	166.686160	0.125513	0
31	5	449.586940	-0.543380	0
31	6	393.532040	-0.470399	0
31	7	-192.479980	-0.096646	0
31	8	29.889326	-0.317910	0
31	9	128.126740	-0.077278	0
31	10	266.402160	0.022000	0
31	11	204.430080	-0.081763	0
31	12	293.600200	-0.087609	0
31	13	-85.837450	-0.122847	0
31	14	-11.932961	0.009829	0
31	15	61.743504	-0.027875	0
31	16	30.586302	0.013054	0
31	17	243.474880	0.021739	0
31	18	106.454690	-0.052108	0
31	19	278.943080	0.091927	0
31	20	-87.554184	-0.105826	0
31	21	97.974620	0.127596	0
31	22	8.033299	0.145239	0
31	23	81.285840	0.201531	0
31	24	25.307884	0.238438	0
31	25	270.448330	0.532160	0
31	26	124.104550	0.049254	0
31	27	301.027440	0.183384	0
31	28	399.292880	0.563855	0
31	29	164.056170	0.121051	0
31	30	333.258300	0.165947	0
31	31	0.000000	0.000000	0
31	32	444.936160	0.188922	0
31	33	96.377420	0.198316	0
31	34	71.633690	0.003306	0
31	35	-62.115955	-0.077915	0
31	36	329.739870	0.339655	0
31	37	43.672090	0.256446	0
31	38	76.902245	0.192373	0
31	39	98.764180	0.052125	0
31	40	-9.373649	0.067595	0
31	41	192.927400	0.050848	0
31	42	96.682110	-0.050955	0
31	43	15.443038	-0.058755	0
31	44	-191.862820	-0.244925	0
31	45	-87.698425	0.336017	0
31	46	56.167927	0.020338	0
31	47	259.284270	-0.056833	0
31	48	12.912026	0.144011	0
31	49	-34.154266	-0.030640	0
31	52	19.239147	0.264695	0
31	53	73.261350	0.097091	0
31	55	149.839600	0.041692	0
31	56	339.735660	0.034753	0
31	61	47.253284	0.205006	0
31	84	23.346687	-0.238026	0
31	85	105.841990	-0.020083	0
31	87	1.295599	-0.191298	0
31	89	-18.485662	-0.030498	0
31	90	75.595370	-0.189695	0
31	91	36.355568	-0.277534	0
31	93	-23.241135	0.010460	0
31	98	-13.536434	-0.331781	0
31	99	193.711150	-0.172675	0
32	1	57.125355	-0.542609	0
32	2	-61.821243	-0.146835	0
32	3	-26.380802	0.161606	0
32	4	6.099037	-0.174974	0
32	5	936.252800	0.359612	0
32	6	802.544000	0.019679	0
32	7	146.443660	-0.071909	0
32	8	430.162200	-0.004096	0
32	9	24.137570	-0.207192	0
32	10	155.763150	0.296970	0
32	11	122.325550	-0.556411	0
32	12	243.764880	-0.218743	0
32	13	-94.589550	-0.129419	0
32	14	117.472220	0.463782	0
32	15	70.737144	0.250093	0
32	16	-1.556259	0.401264	0
32	17	613.473940	0.596156	0
32	18	37.809135	0.068537	0
32	19	175.932740	0.062217	0
32	20	303.033780	0.221514	0
32	21	18.929846	-0.360611	0
32	22	6.523295	-0.340740	0
32	23	29.713080	0.097124	0
32	24	1.564058	0.102613	0
32	25	153.091600	0.242995	0
32	26	80.555630	0.015615	0
32	27	304.945920	-0.038051	0
32	28	322.583560	0.505085	0
32	29	91.761330	-0.040049	0
32	30	352.407070	-0.029766	0
32	31	267.530850	-0.045444	0
32	32	0.000000	0.000000	0
32	33	22.704266	0.032443	0
32	34	86.660545	-0.196942	0
32	35	-23.623934	-0.073634	0
32	36	300.973400	0.202061	0
32	37	20.150470	0.234646	0
32	38	131.463130	0.579262	0
32	39	-18.114594	-0.221945	0
32	40	283.984860	-0.102353	0
32	41	154.305510	0.144809	0
32	42	63.690563	-0.475019	0
32	43	-59.061700	-0.239092	0
32	44	225.303100	-0.326704	0
32	45	20.408295	0.121772	0
32	46	30.637867	0.152972	0
32	47	390.310600	0.278843	0
32	48	-50.450120	0.093170	0
32	49	34.478313	0.186015	0
32	52	-115.450510	0.339034	0
32	53	-78.768005	-0.150997	0
32	55	-14.301299	-0.135213	0
32	56	194.352260	0.597861	0
32	61	7.177174	0.036478	0
32	84	48.588554	0.489308	0
32	85	97.624700	-0.033798	0
32	87	-48.783640	0.225907	0
32	89	176.323820	0.120220	0
32	90	-42.960377	-0.140880	0
32	91	195.148710	0.607333	0
32	93	14.890886	-0.480113	0
32	98	-184.979250	-0.296573	0
32	99	110.608220	0.276503	0
33	1	-13.118733	-0.412099	0
33	2	-19.892338	-0.306094	0
33	3	-30.337864	0.143774	0
33	4	-61.956524	-0.217708	0
33	5	1077.506200	-0.973298	0
33	6	911.963200	0.601490	0
33	7	327.582550	0.541361	0
33	8	876.529600	-0.015945	0
33	9	-32.467255	0.273007	0
33	10	214.961070	-0.011480	0
33	11	142.838000	-0.330657	0
33	12	271.693730	-0.994458	0
33	13	-48.529034	0.122699	0
33	14	212.488500	-0.038879	0
33	15	149.894840	-0.398201	0
33	16	-45.370430	0.548798	0
33	17	824.405000	-1.509914	0
33	18	84.828940	-0.411451	0
33	19	194.979420	0.043435	0
33	20	514.550230	0.944716	0
33	21	85.273120	-0.177945	0
33	22	145.896800	-0.306267	0
33	23	89.053110	-0.267626	0
33	24	64.153244	0.183747	0
33	25	137.358220	-0.375210	0
33	26	120.630510	-0.327957	0
33	27	349.264700	0.625516	0
33	28	265.968080	0.473106	0
33	29	94.095960	0.123266	0
33	30	427.917500	0.355186	0
33	31	369.595670	0.864723	0
33	32	116.214134	-0.482903	0
33	33	0.000000	0.000000	0
33	34	161.046920	-0.175997	0
33	35	26.380684	-0.064158	0
33	36	295.190860	0.591706	0
33	37	33.451534	0.266483	0
33	38	73.069275	0.128471	0
33	39	-49.925774	0.686052	0
33	40	553.690550	-1.227320	0
33	41	216.891710	-1.222872	0
33	42	-14.142670	-0.447197	0
33	43	-76.266320	0.153459	0
33	44	561.193000	0.447626	0
33	45	209.829350	-0.005607	0
33	46	-28.803608	0.117098	0
33	47	406.573430	1.381403	0
33	48	-1.986166	0.651137	0
33	49	78.210070	1.207996	0
33	52	-112.211420	-0.217941	0
33	53	-118.015500	-0.076442	0
33	55	-14.965506	-0.143736	0
33	56	157.336000	0.487321	0
33	61	25.031220	0.441178	0
33	84	115.451140	1.010340	0
33	85	106.512060	0.907501	0
33	87	-11.190696	0.980119	0
33	89	193.931850	0.072121	0
33	90	10.466818	0.042978	0
33	91	272.270800	1.478611	0
33	93	73.065735	-1.025425	0
33	98	-138.837550	0.714219	0
33	99	80.553170	1.082530	0
34	1	32.334580	-0.344968	0
34	2	-50.318780	-0.286408	0
34	3	-28.091642	-0.293543	0
34	4	35.603530	-0.419776	0
34	5	815.723200	-0.554161	0
34	6	802.838440	-0.249642	0
34	7	204.449020	-0.045068	0
34	8	376.371580	0.340450	0
34	9	-42.576275	0.123226	0
34	10	144.483830	-0.067454	0
34	11	33.454710	0.044039	0
34	12	152.907910	0.018509	0
34	13	-78.850655	0.054153	0
34	14	31.032637	-0.012224	0
34	15	74.753370	-0.104207	0
34	16	-140.260940	0.002154	0
34	17	385.234860	-0.219875	0
34	18	-29.254187	0.014203	0
34	19	86.516640	-0.037298	0
34	20	389.588200	0.501161	0
34	21	10.576459	-0.181146	0
34	22	-12.935614	-0.111142	0
34	23	27.928087	-0.181378	0
34	24	14.681294	-0.264735	0
34	25	171.220860	-1.019489	0
34	26	-22.974365	-0.123051	0
34	27	253.794500	0.080353	0
34	28	321.056370	-0.601953	0
34	29	67.985610	-0.198102	0
34	30	284.407000	-0.234881	0
34	31	278.772920	0.064550	0
34	32	145.550900	-0.555829	0
34	33	10.108326	-0.012025	0
34	34	0.000000	0.000000	0
34	35	-73.065000	-0.013700	0
34	36	215.651110	-0.191829	0
34	37	19.508493	-0.332087	0
34	38	12.544538	-0.087490	0
34	39	-52.159252	0.129913	0
34	40	66.846200	-0.213406	0
34	41	41.855484	-0.393323	0
34	42	10.312405	-0.317327	0
34	43	-29.289337	0.045822	0
34	44	223.738650	0.256194	0
34	45	-21.637781	-0.144796	0
34	46	-68.925720	0.172752	0
34	47	313.130250	0.456626	0
34	48	-81.962920	0.230944	0
34	49	96.803900	0.204336	0
34	52	-142.800170	-0.128910	0
34	53	-35.272636	-0.263009	0
34	55	-29.098007	-0.044138	0
34	56	71.942430	0.294786	0
34	61	-9.832600	-0.006341	0
34	84	-46.907352	0.497277	0
34	85	74.480730	0.409288	0
34	87	-81.508290	0.436598	0
34	89	115.839800	0.442694	0
34	90	-78.573906	0.191609	0
34	91	137.898570	0.647726	0
34	93	3.870728	-0.583038	0
34	98	-187.832890	-0.424421	0
34	99	32.373024	0.521783	0
35	1	81.942276	-0.654218	0
35	2	22.049591	-0.277508	0
35	3	44.005550	-0.187803	0
35	4	183.339980	-0.434908	0
35	5	43.915325	0.164992	0
35	6	64.973000	-0.360861	0
35	7	-272.900400	-0.295863	0
35	8	-450.014600	0.261953	0
35	9	180.469500	-0.383541	0
35	10	239.208390	0.173652	0
35	11	100.281290	-0.611949	0
35	12	115.744080	-0.009237	0
35	13	-14.258543	-0.380146	0
35	14	-8.375383	0.151202	0
35	15	100.665780	0.049799	0
35	16	45.776936	0.061382	0
35	17	-93.681020	0.989517	0
35	18	84.992550	0.373802	0
35	19	183.172270	-0.075916	0
35	20	-313.868350	0.316755	0
35	21	-12.089271	-0.478332	0
35	22	-161.005420	-0.310579	0
35	23	-53.407063	0.054717	0
35	24	-50.275696	-0.193986	0
35	25	114.663994	-0.409310	0
35	26	13.816969	-0.035974	0
35	27	146.265560	-0.152811	0
35	28	153.318830	-0.096440	0
35	29	72.807630	-0.344877	0
35	30	75.371470	-0.314520	0
35	31	-96.391460	-0.318789	0
35	32	337.835450	-0.067834	0
35	33	-52.720215	0.174105	0
35	34	-77.371520	-0.148720	0
35	35	0.000000	0.000000	0
35	36	109.016510	-0.280498	0
35	37	-16.869038	-0.198553	0
35	38	-14.686447	0.299784	0
35	39	147.063810	-0.331809	0
35	40	-526.291560	0.292821	0
35	41	70.776770	0.276176	0
35	42	83.574370	-0.627514	0
35	43	69.782710	-0.367498	0
35	44	-447.348020	-0.455519	0
35	45	-316.501460	0.130677	0
35	46	85.333340	0.234949	0
35	47	197.033520	0.106428	0
35	48	92.350430	0.051934	0
35	49	-36.378613	-0.068713	0
35	52	46.375190	0.246119	0
35	53	172.276300	-0.413618	0
35	55	135.868680	-0.160311	0
35	56	194.284480	0.658180	0
35	61	15.423931	-0.104970	0
35	84	-145.356100	0.338538	0
35	85	63.822067	0.022993	0
35	87	-82.853200	0.244622	0
35	89	-43.749054	0.561597	0
35	90	-62.719840	-0.020808	0
35	91	-62.947930	0.582572	0
35	93	-24.578860	-0.669461	0
35	98	63.542410	-1.071861	0
35	99	168.668520	0.403326	0
36	1	104.255005	-0.720320	0
36	2	-91.889160	-0.244272	0
36	3	-77.971300	-0.103151	0
36	4	67.419365	-0.396346	0
36	5	230.278870	0.503607	0
36	6	251.540010	-0.146454	0
36	7	-63.251297	-0.148961	0
36	8	-223.876110	0.245447	0
36	9	-113.761550	-0.217254	0
36	10	-177.021510	0.259600	0
36	11	-64.026306	-0.368300	0
36	12	15.753230	0.072235	0
36	13	-154.711780	-0.128306	0
36	14	-173.351620	0.380994	0
36	15	-114.847610	0.264000	0
36	16	-46.006294	0.176992	0
36	17	-22.893227	1.132679	0
36	18	-240.062410	0.335532	0
36	19	-110.814674	0.009008	0
36	20	-75.783930	0.393814	0
36	21	-115.578510	-0.456800	0
36	22	-178.260010	-0.328647	0
36	23	-60.161230	0.056400	0
36	24	-50.569260	-0.200746	0
36	25	15.144144	-0.101097	0
36	26	-126.965670	0.150546	0
36	27	28.523335	-0.040121	0
36	28	233.465090	-0.021102	0
36	29	-23.201721	-0.182364	0
36	30	-3.699143	0.048693	0
36	31	51.904610	-0.207114	0
36	32	17.385721	0.092049	0
36	33	-183.158170	0.102478	0
36	34	-130.263300	-0.114196	0
36	35	-149.437530	0.066385	0
36	36	0.000000	0.000000	0
36	37	-15.850933	-0.073839	0
36	38	69.404625	0.433478	0
36	39	-140.465700	-0.067511	0
36	40	-140.970030	0.059240	0
36	41	-131.547530	0.183884	0
36	42	86.680176	-0.683555	0
36	43	-99.746840	-0.176625	0
36	44	-160.724700	-0.371312	0
36	45	-210.829710	0.043090	0
36	46	-67.861190	0.456121	0
36	47	65.562390	0.135208	0
36	48	-255.495300	0.214084	0
36	49	-26.840048	0.009853	0
36	52	-161.717850	0.393640	0
36	53	-118.901634	-0.325500	0
36	55	-151.613710	-0.179666	0
36	56	-9.364777	0.748294	0
36	61	-107.250374	-0.117301	0
36	84	-108.588036	0.715440	0
36	85	13.807331	0.049488	0
36	87	-92.421660	0.356519	0
36	89	-40.247360	0.202298	0
36	90	-119.887474	-0.057565	0
36	91	-65.918210	0.710647	0
36	93	-112.609300	-0.650618	0
36	98	-238.174130	-0.548812	0
36	99	-50.193424	0.529753	0
37	1	-39.501766	-0.159721	0
37	2	80.157425	-0.072944	0
37	3	99.410000	-0.083084	0
37	4	20.919182	-0.124349	0
37	5	898.409700	1.096783	0
37	6	726.262500	1.771361	0
37	7	265.147460	0.768379	0
37	8	721.106900	0.493979	0
37	9	56.810646	-0.083479	0
37	10	340.838470	0.182407	0
37	11	119.384094	-0.452961	0
37	12	201.046110	-0.857234	0
37	13	41.746820	-0.195997	0
37	14	197.827330	-0.635298	0
37	15	134.237030	-0.544892	0
37	16	31.780075	0.023957	0
37	17	649.845030	-0.576877	0
37	18	273.317700	0.276920	0
37	19	228.621060	-0.138466	0
37	20	580.159550	1.085812	0
37	21	101.362830	-0.239892	0
37	22	110.982020	-0.257730	0
37	23	137.865660	-0.205236	0
37	24	105.827030	-0.140698	0
37	25	242.869950	-0.427286	0
37	26	89.597000	0.109492	0
37	27	341.413850	0.439975	0
37	28	253.096220	-0.129353	0
37	29	130.994630	-0.079245	0
37	30	416.426360	0.789817	0
37	31	286.094640	0.935938	0
37	32	223.236540	-0.298846	0
37	33	213.327300	-0.778436	0
37	34	239.049760	0.031196	0
37	35	70.296140	0.151416	0
37	36	270.807130	-0.007130	0
37	37	0.000000	0.000000	0
37	38	-12.149670	-0.527538	0
37	39	61.399055	0.728342	0
37	40	414.008120	-0.508458	0
37	41	245.308900	-0.604896	0
37	42	-13.482574	-0.228702	0
37	43	19.037260	0.130100	0
37	44	457.080100	0.081437	0
37	45	163.837370	-0.012416	0
37	46	40.370605	0.205754	0
37	47	374.599300	0.757223	0
37	48	145.429960	0.396492	0
37	49	149.818300	0.903561	0
37	52	33.910652	-0.385069	0
37	53	-0.451089	-0.205617	0
37	55	121.864235	-0.260185	0
37	56	147.942440	0.527687	0
37	61	140.327120	0.177791	0
37	84	78.421550	1.042361	0
37	85	73.886640	0.699500	0
37	87	-14.260507	1.147024	0
37	89	273.823120	-0.165648	0
37	90	4.027119	0.057446	0
37	91	274.101840	1.394144	0
37	93	53.364067	-0.479977	0
37	98	-8.593197	1.434530	0
37	99	139.081250	1.355549	0
38	1	-14.085014	-0.413703	0
38	2	-55.499510	-0.175436	0
38	3	-22.986696	0.133869	0
38	4	-77.688156	-0.062619	0
38	5	492.114200	0.678625	0
38	6	442.833900	0.942010	0
38	7	210.593170	0.328581	0
38	8	376.056030	-0.056588	0
38	9	37.804672	-0.254682	0
38	10	110.113790	0.221341	0
38	11	118.884510	-0.716322	0
38	12	112.559586	-0.666912	0
38	13	27.354563	-0.238809	0
38	14	125.911705	0.030043	0
38	15	91.420610	-0.175337	0
38	16	-48.708344	0.393654	0
38	17	325.197000	0.209169	0
38	18	73.935295	0.036903	0
38	19	110.279660	-0.062985	0
38	20	229.415590	0.311188	0
38	21	75.948730	-0.391208	0
38	22	112.229774	-0.465269	0
38	23	24.121801	-0.149853	0
38	24	3.323665	0.105630	0
38	25	62.991875	0.494719	0
38	26	87.383100	-0.214580	0
38	27	131.324940	0.089516	0
38	28	73.965690	0.648670	0
38	29	58.522972	-0.044941	0
38	30	205.557240	0.270068	0
38	31	182.608580	0.456797	0
38	32	19.109728	0.257895	0
38	33	103.715836	-0.621424	0
38	34	95.473650	-0.187909	0
38	35	72.150190	-0.050050	0
38	36	143.828950	0.183294	0
38	37	32.409240	0.226241	0
38	38	0.000000	0.000000	0
38	39	33.238200	0.090935	0
38	40	193.876880	-0.461432	0
38	41	97.095290	-0.136933	0
38	42	-14.576415	-0.450438	0
38	43	1.966956	-0.245788	0
38	44	215.956190	-0.215327	0
38	45	142.812120	-0.007675	0
38	46	28.394562	0.120985	0
38	47	163.948240	0.441248	0
38	48	63.457710	0.120562	0
38	49	39.626890	0.525698	0
38	52	-68.640760	-0.050633	0
38	53	14.566518	-0.061672	0
38	55	14.900452	-0.231065	0
38	56	78.925900	0.441325	0
38	61	53.311813	0.046522	0
38	84	72.095480	0.431406	0
38	85	51.674000	0.101059	0
38	87	34.201637	0.418723	0
38	89	93.178280	-0.161152	0
38	90	9.449453	-0.035559	0
38	91	153.731640	0.871045	0
38	93	93.366165	-0.531321	0
38	98	-55.416160	0.542446	0
38	99	37.454510	0.577740	0
39	1	96.536194	-0.693369	0
39	2	-32.105488	-0.326237	0
39	3	-37.207268	-0.122295	0
39	4	133.162660	-0.539258	0
39	5	-69.058914	0.111688	0
39	6	-10.459076	-0.242782	0
39	7	-271.902100	-0.130451	0
39	8	-461.889800	0.321001	0
39	9	74.103050	-0.128007	0
39	10	56.339912	0.457104	0
39	11	61.502760	-0.336813	0
39	12	90.265724	0.045577	0
39	13	-78.169770	-0.155465	0
39	14	-78.609024	0.319786	0
39	15	43.335297	0.098638	0
39	16	-7.405371	0.180983	0
39	17	-151.318000	0.788433	0
39	18	-92.757480	0.103507	0
39	19	75.960815	0.145990	0
39	20	-417.252620	0.689713	0
39	21	-41.583060	-0.334355	0
39	22	-152.372920	-0.228617	0
39	23	-83.327590	-0.029731	0
39	24	-72.042210	-0.128586	0
39	25	15.843974	-0.700305	0
39	26	-12.016533	0.029717	0
39	27	62.202270	0.081209	0
39	28	123.974080	-0.148598	0
39	29	20.556309	-0.215841	0
39	30	-12.063712	-0.088635	0
39	31	-109.403400	-0.057914	0
39	32	205.741900	-0.008291	0
39	33	-138.184020	0.136900	0
39	34	-155.899220	0.025323	0
39	35	-86.120605	-0.076176	0
39	36	54.278180	0.019528	0
39	37	-24.340626	-0.191207	0
39	38	19.852161	0.278607	0
39	39	0.000000	0.000000	0
39	40	-459.591980	-0.021550	0
39	41	-16.270900	0.113300	0
39	42	78.509470	-0.668641	0
39	43	-1.623466	-0.224993	0
39	44	-431.618500	-0.142899	0
39	45	-292.021880	0.123195	0
39	46	11.868958	0.381270	0
39	47	91.574240	0.423075	0
39	48	-51.463276	0.340984	0
39	49	-92.515950	0.105137	0
39	52	-39.966760	0.209280	0
39	53	74.566660	-0.210954	0
39	55	18.102497	-0.105320	0
39	56	135.248570	0.857739	0
39	61	-74.277820	0.114237	0
39	84	-131.062030	0.704847	0
39	85	52.056360	0.222433	0
39	87	-69.178764	0.447359	0
39	89	-147.533550	0.442962	0
39	90	-50.189514	0.084984	0
39	91	-126.532326	0.901049	0
39	93	-44.491135	-0.660396	0
39	98	-18.029436	-0.687696	0
39	99	77.404380	0.651111	0
40	1	-54.981197	-0.131890	0
40	2	101.294820	-0.332860	0
40	3	156.378000	-0.089900	0
40	4	-4.479308	-0.124550	0
40	5	1525.925000	1.328726	0
40	6	1164.340100	2.223954	0
40	7	265.789980	0.930750	0
40	8	1116.248200	0.104345	0
40	9	500.725650	0.233909	0
40	10	990.639500	0.426193	0
40	11	638.012000	-0.005607	0
40	12	627.533700	-0.543002	0
40	13	220.439940	0.224223	0
40	14	673.493800	-0.143886	0
40	15	571.425300	-0.457889	0
40	16	179.185030	0.396721	0
40	17	1319.029000	-0.227388	0
40	18	767.896400	-0.474603	0
40	19	841.315300	0.055484	0
40	20	405.152340	0.524012	0
40	21	366.022400	-0.167938	0
40	22	349.698760	-0.488414	0
40	23	165.105070	-0.837688	0
40	24	89.735140	-0.082061	0
40	25	379.904450	0.027174	0
40	26	513.226260	-0.538922	0
40	27	739.973450	0.186929	0
40	28	255.107360	-0.006031	0
40	29	350.093230	0.038863	0
40	30	891.891850	0.558057	0
